name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GGC,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",5,"['sSET', 'SETTHSI']",Petrochemicals & Chemicals,27.69,False,14534.82,3461.64,11073.18,10236.67,19641.37,520.94,0.56,4.66,5.48,2.65
