name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
STAR,KARIN AUDIT COMPANY LIMITED,0,['mai'],Property & Construction,63.39,False,1059.11,311.53,564.18,189.64,540.18,333.96,1.31,46.57,130.66,61.82
