name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ROCK,EY OFFICE LIMITED,0,['SET'],Home & Office Products,28.06,False,951.08,493.95,457.14,200.00,726.23,-2.27,-0.11,0.66,-0.50,-0.31
