name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TPIPL,KPMG PHOOMCHAI AUDIT LIMITED,0,['SET'],Construction Materials,39.71,False,118644.06,66882.93,43488.79,19180.50,27178.14,1731.32,0.09,4.79,4.55,6.37
