name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TPIPL,KPMG PHOOMCHAI AUDIT LIMITED,0,['SET'],Construction Materials,39.71,False,123908.90,71737.16,43553.95,19180.50,36242.98,1498.15,0.08,4.01,3.45,4.13
