name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
HARN,"DHARMNITI AUDITING CO., LTD.",5,['mai'],Services,32.83,False,1518.69,221.87,1296.10,292.25,897.98,79.65,0.14,10.26,9.71,8.87
