name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PRIN,"D I A INTERNATIONAL AUDIT CO.,LTD.",4,['SET'],Property Development,46.60,False,9458.06,5071.18,4386.90,1220.01,1821.00,120.11,0.10,2.64,2.78,6.60
