name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PRIN,"D I A INTERNATIONAL AUDIT CO.,LTD.",4,['SET'],Property Development,46.60,False,9376.63,4847.73,4528.93,1220.01,1740.35,200.73,0.16,4.08,5.66,11.53
