name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ROH,EY OFFICE LIMITED,0,['SET'],Tourism & Leisure,1.52,False,965.22,257.31,707.86,937.50,208.30,-112.19,-1.20,-6.53,-7.18,-53.86
