name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
WINNER,EY OFFICE LIMITED,5,['mai'],Services,38.90,False,1156.05,539.36,616.69,100.00,1626.47,88.84,0.22,11.49,14.41,5.46
