name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
NOBLE,PRICEWATERHOUSE COOPERS ABAS LIMITED,5,['sSET'],Property Development,31.22,False,20165.17,14948.12,5216.27,1369.41,7503.11,1238.29,2.71,10.32,32.81,16.50
