name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
FORTH,EY OFFICE LIMITED,4,['SET'],Information & Communication Technology,33.29,False,7617.02,5170.93,1506.85,480.00,6809.12,331.36,0.35,9.73,20.76,4.87
