name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SMT,EY OFFICE LIMITED,4,['SET'],Electronic Components,79.05,False,2627.58,1298.99,1325.00,836.48,1952.90,81.39,0.10,4.47,6.34,4.17
