name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
JKN,EY OFFICE LIMITED,5,['sSET'],Media & Publishing,35.14,False,4005.66,1790.59,2215.07,270.00,1710.75,252.81,0.42,11.38,11.84,14.78
