name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
AJ,DR.VIRACH AND ASSOCIATES,3,['sSET'],Packaging,38.22,False,8672.14,5076.32,3595.82,399.44,7083.89,236.17,0.59,3.80,6.74,3.33
