name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
AJ,DR.VIRACH AND ASSOCIATES,3,['sSET'],Packaging,38.22,False,9205.82,5389.90,3815.92,399.44,5566.14,376.02,0.94,7.57,16.16,6.76
