name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
FN,EY OFFICE LIMITED,4,['SET'],Commerce,32.82,False,1622.78,131.52,1491.26,500.00,1101.17,86.21,0.09,6.67,5.83,7.83
