name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PE,EY OFFICE LIMITED,0,['SET'],Finance & Securities,40.06,False,1222.31,1091.95,-185.69,400.00,477.26,-2.09,-,-0.02,N.A.,-0.44
