name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TOPP,A.M.T. & ASSOCIATES,3,['SET'],Packaging,25.25,False,1426.53,182.20,1244.33,60.00,1676.60,94.83,15.81,7.45,7.81,5.66
