name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SAMTEL,EY OFFICE LIMITED,5,['sSET'],Information & Communication Technology,28.30,False,8944.20,5266.06,3703.85,618.00,7711.12,351.39,0.57,5.27,9.68,4.56
