name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SPALI,EY OFFICE LIMITED,5,"['SET100', 'SETTHSI']",Property Development,60.75,False,68626.54,33376.46,34477.14,2143.08,13064.72,2386.62,1.19,8.65,12.13,18.27
