name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ACC,KARIN AUDIT COMPANY LIMITED,0,['SET'],Home & Office Products,50.34,False,1633.96,880.07,717.67,300.00,316.16,-52.76,-0.04,0.79,-7.09,-16.69
