name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
D,"D I A INTERNATIONAL AUDIT CO.,LTD.",3,['mai'],Services,33.90,False,1145.59,662.94,482.64,120.00,429.77,-3.26,-0.01,-0.57,-5.22,-0.76
