name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
D,"D I A INTERNATIONAL AUDIT CO.,LTD.",3,['mai'],Services,33.90,False,553.19,143.56,409.62,100.00,468.19,46.11,0.25,14.56,17.87,9.85
