name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ARROW,"ANS AUDIT CO., LTD.",5,['mai'],Property & Construction,28.66,False,1735.35,558.21,1202.98,254.91,1009.42,136.30,0.53,13.10,14.86,13.50
