name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
DCON,"D I A INTERNATIONAL AUDIT CO.,LTD.",4,['SET'],Construction Materials,28.28,False,2764.87,357.20,2372.36,538.63,684.93,53.10,0.01,3.87,3.35,7.75
