name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CIG,"SAMNAK-NGAN A.M.C. CO., LTD.",4,['mai'],Industrial,70.14,False,974.89,590.31,384.58,432.39,707.36,-107.79,-0.12,-26.39,-54.35,-15.24
