name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
UOBKH,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",4,['SET'],Finance & Securities,12.81,False,4723.31,1276.08,3447.24,502.45,1048.16,15.93,0.03,0.42,0.46,1.52
