name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
RICHY,"DHARMNITI AUDITING CO., LTD.",4,['SET'],Property Development,35.93,False,6522.04,4091.99,2430.06,1194.23,1225.28,147.38,0.12,3.45,6.22,12.03
