name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TKT,KARIN AUDIT COMPANY LIMITED,5,['SET'],Automotive,47.91,False,1093.04,648.72,444.31,214.00,1080.64,-51.33,-0.24,-4.39,-12.45,-4.75
