name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
WIN,CWWP COMPANY COMPANY LIMITED,3,['SET'],Property Development,32.17,False,672.83,358.83,244.40,561.14,75.15,-34.92,-0.06,-5.12,-18.22,-46.47
