name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
KWM,"M.R. & ASSOCIATES CO., LTD.",4,['mai'],Industrial,26.40,False,475.94,112.00,363.93,210.00,355.43,43.32,0.10,11.13,12.22,12.19
