name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TCAP,EY OFFICE LIMITED,5,"['SET100', 'SETHD']",Banking,68.54,False,1060929.17,923010.91,65735.41,11651.30,62241.57,7839.43,6.74,1.76,12.27,12.60
