name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PLANB,EY OFFICE LIMITED,5,['SET100'],Media & Publishing,48.29,False,4200.29,562.04,3571.71,352.96,3016.38,460.52,0.13,14.49,13.73,15.27
