name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PLANB,EY OFFICE LIMITED,5,['SET100'],Media & Publishing,48.29,False,12408.07,6555.40,5439.14,388.26,2529.65,0.02,-,3.59,3.85,0.00
