name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
COLOR,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['mai'],Industrial,49.82,False,1265.47,530.70,734.77,587.90,1060.53,17.97,0.03,2.67,2.45,1.69
