name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PPP,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",4,['SET'],Construction Materials,39.64,False,1674.57,445.98,978.19,300.00,1119.27,6.77,0.02,1.86,0.68,0.60
