name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BEAUTY,"D I A INTERNATIONAL AUDIT CO.,LTD.",3,['sSET'],Commerce,77.98,False,1138.91,313.38,825.53,300.69,592.73,-123.79,-0.04,-3.11,-6.36,-20.89
