name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TRITN,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",4,['sSET'],Construction Services,65.82,False,1606.15,622.80,1007.62,803.36,2425.41,148.66,0.02,7.41,15.64,6.13
