name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
UT,EY OFFICE LIMITED,4,['SET'],Fashion,25.23,False,1271.57,169.15,1102.42,600.00,374.96,3.09,-0.28,-0.24,-0.25,0.82
