name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TTW,EY OFFICE LIMITED,5,"['SET50', 'SETHD', 'SETTHSI']",Energy & Utilities,36.11,False,21997.97,9108.59,12850.00,3990.00,4755.41,2261.63,0.57,18.93,25.58,47.56
