name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MANRIN,"D I A INTERNATIONAL AUDIT CO.,LTD.",0,['SET'],Tourism & Leisure,35.11,False,931.54,451.62,479.92,269.06,345.58,18.95,0.70,4.29,4.03,5.48
