name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MANRIN,"D I A INTERNATIONAL AUDIT CO.,LTD.",0,['SET'],Tourism & Leisure,35.11,False,848.49,391.95,456.54,269.06,83.18,-56.64,-2.11,-6.37,-10.96,-68.10
