name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TCC,SIAM TRUTH AUDIT COMPANY LIMITED,4,['SET'],Energy & Utilities,59.33,False,969.88,209.80,760.08,639.71,483.59,-21.05,-0.02,-1.97,-2.73,-4.35
