name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TSR,KPMG PHOOMCHAI AUDIT LIMITED,5,['SET'],Home & Office Products,37.29,False,1664.92,421.92,1240.21,549.68,1483.68,112.76,0.21,11.97,12.02,7.60
