name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PATO,"AST MASTER CO., LTD.",4,['SET'],Petrochemicals & Chemicals,47.46,False,608.95,86.47,522.48,142.37,557.29,81.79,0.57,16.38,15.58,14.68
