name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ATP30,EY OFFICE LIMITED,4,['mai'],Services,55.12,False,727.57,392.51,335.05,130.87,423.86,40.91,0.08,9.05,13.17,9.65
