name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SMIT,"DHARMNITI AUDITING CO., LTD.",4,['SET'],Steel,50.74,False,2564.76,375.79,2188.97,530.00,2182.04,242.45,0.46,12.02,11.25,11.11
