name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SMIT,"DHARMNITI AUDITING CO., LTD.",4,['SET'],Steel,50.74,False,2428.97,220.22,2208.75,530.00,1286.43,118.88,0.22,7.40,6.61,9.24
