name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
THREL,EY OFFICE LIMITED,5,['SET'],Insurance,88.47,False,2397.06,853.60,1543.46,600.00,2220.33,435.68,0.73,24.37,30.50,19.62
