name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
KASET,"DHARMNITI AUDITING CO., LTD.",3,['mai'],Agro & Food Industry,27.09,False,737.25,370.37,366.88,278.00,1184.49,15.94,0.06,2.49,4.44,1.35
