name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
VI,"BPR AUDIT AND ADVISORY CO., LTD.",0,['SET'],Companies Under Rehabilitation,14.58,False,63.97,11.50,52.47,613.76,19.96,-4.91,-,-13.93,-44.10,-24.59
