name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PDJ,EY OFFICE LIMITED,5,['SET'],Fashion,58.92,False,4226.73,2251.88,2180.84,491.16,1771.10,-97.44,-0.20,0.65,-2.32,-5.50
