name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PACE,EY OFFICE LIMITED,0,['SET'],Property Development,51.31,False,17860.16,18439.37,-579.21,14373.42,2224.20,-2421.45,-0.19,-8.42,-706.11,-108.87
