name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TPCORP,ASV & ASSOCIATES LIMITED,4,['SET'],Fashion,25.64,False,2616.72,258.14,2342.80,108.00,821.53,-19.51,-0.18,-1.58,-0.85,-2.38
