name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ICC,KPMG PHOOMCHAI AUDIT LIMITED,5,['SET'],Fashion,27.39,False,23280.16,3369.51,19910.94,290.63,13486.32,846.48,2.91,4.30,4.54,6.28
