name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TISCO,EY OFFICE LIMITED,5,"['SET50', 'SETHD', 'SETTHSI']",Banking,82.04,False,275949.12,238104.14,37841.68,8006.56,17069.22,4427.01,5.53,2.80,16.73,25.94
