name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
THL,A.M.T. & ASSOCIATES,0,['SET'],Mining,43.46,False,1493.91,212.23,1201.13,1462.19,313.65,59.41,0.04,7.79,6.42,18.94
