name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
EFORL,"GRANT THORNTON CO., LTD.",0,['mai'],Services,51.38,False,3217.34,2940.63,442.46,2416.26,2398.51,-166.31,-0.01,-6.24,-57.96,-6.93
