name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BCPG,KPMG PHOOMCHAI AUDIT LIMITED,5,"['SET100', 'SETCLMV', 'SETHD']",Energy & Utilities,29.74,False,31557.88,16415.63,15142.10,9984.14,4433.51,2219.23,1.11,8.94,15.04,50.06
