name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
HUMAN,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",3,['sSET'],Information & Communication Technology,46.68,False,1538.09,318.40,1217.56,340.00,541.84,121.33,0.18,12.92,13.59,22.39
