name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PRECHA,PV AUDIT COMPANY LIMITED,3,['SET'],Property Development,57.05,False,529.38,100.66,428.71,336.00,47.11,-17.97,-0.05,-3.76,-5.15,-38.14
