name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SUTHA,"ANS AUDIT CO., LTD.",5,['SET'],Petrochemicals & Chemicals,22.89,False,1440.79,851.05,589.74,300.00,1120.64,84.56,0.28,9.78,14.45,7.55
