name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
LHK,EY OFFICE LIMITED,4,['SET'],Steel,32.35,False,2118.54,483.41,1416.93,383.00,2777.89,86.95,0.23,7.23,6.08,3.13
